,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3394,3.872222,52.143959,312.556030,13.059002,120.237190,305.247742,-35.020546,181.003647,296.966370,-74.898170,74.189926,326.312469,39.474010,101.947113,324.001862,16.477520,131.346207,321.509033,-5.604301,163.272385,315.636475,-25.175564,198.628937,315.197845,-50.885757,94.583267,340.923126,63.081196,122.203102,340.076416,42.008930,151.011307,339.219086,18.918081,179.566406,338.220551,-3.383074,215.196518,336.559021,-29.586781,116.873428,356.547729,90.625290,143.856964,356.468292,67.708679,171.820496,355.922150,44.163322,199.824005,355.159637,21.877020,234.281631,353.691742,-3.671240,139.967163,372.610779,117.006645,164.761795,373.863007,95.226303,193.305450,372.610382,71.166809,220.807251,372.673462,47.961857,253.637726,373.295319,21.426840,168.274048,394.099579,147.084778,191.367859,394.488647,125.386177,217.820435,394.455078,101.922432,244.984436,393.218842,79.486595,270.949677,394.459412,57.508404,190.545166,407.201111,172.533127,213.693283,409.955414,151.765778,237.927200,411.366547,127.175705,255.467712,411.406952,110.538536,275.100342,412.557709,94.260803,213.875198,422.853973,198.204636,236.165955,423.920746,176.777390,254.195007,427.009949,160.199631,269.681000,428.761627,143.492996,228.929535,432.769745,212.767029,250.173569,434.706360,191.958817
3395,3.875000,52.184406,312.516510,13.045241,120.216194,305.535675,-35.109631,180.942352,297.589386,-75.075813,74.276375,325.990784,39.567554,101.939957,324.131317,16.421032,131.252075,322.024872,-5.803323,163.262131,316.228302,-25.221918,198.433090,316.509644,-51.338173,94.732697,340.402161,63.213699,122.202835,340.218933,41.927551,150.849060,340.020386,18.614725,179.272079,339.638489,-3.861798,214.842178,338.439545,-30.203739,117.092186,355.842438,90.784096,143.858902,356.617615,67.611946,171.624268,356.948425,43.803711,199.414246,357.033356,21.243744,233.729019,356.282898,-4.548124,140.282700,371.689270,117.166634,164.757767,374.139771,95.058273,193.060852,373.889191,70.705490,220.246384,375.066376,47.172363,252.907639,376.384399,20.411654,168.790680,393.311462,147.082718,191.350494,394.819977,125.220551,217.462189,396.123016,101.385109,244.360245,396.028320,78.552963,270.062103,398.130493,56.326042,191.069397,405.815063,172.706924,213.758255,410.269714,151.597290,237.567032,413.134399,126.581802,254.851074,414.065216,109.661224,274.232697,416.116760,93.146675,214.521118,421.227448,198.406464,236.384308,424.044159,176.510376,253.999557,428.472839,159.646027,269.155914,431.248047,142.734879,229.660034,431.054932,212.837997,250.402145,434.728790,191.712631
3396,3.877778,52.235516,312.440643,13.040594,120.201149,305.796448,-35.189064,180.878052,298.188354,-75.249893,74.384598,325.536499,39.695911,101.953209,324.134521,16.401762,131.171722,322.411926,-5.970001,163.267029,316.684082,-25.231525,198.248581,317.666626,-51.746246,94.922142,339.656311,63.405426,122.235886,340.134308,41.912968,150.718262,340.586273,18.386915,179.006378,340.802734,-4.256524,214.521957,340.035461,-30.706579,117.364334,354.822540,91.022530,143.910065,356.432281,67.611923,171.476913,357.624634,43.559872,199.048264,358.541290,20.738081,233.221817,358.487061,-5.280738,140.669250,370.346039,117.429604,164.820648,373.961395,95.024719,192.877319,374.695831,70.394745,219.739883,376.973267,46.554234,252.240158,378.964539,19.589481,169.395523,392.014191,147.193100,191.430511,394.552338,125.238869,217.191986,397.160828,101.064354,243.813873,398.184021,77.855652,269.260956,401.126587,55.403286,191.701523,403.793671,173.030060,213.931686,409.874023,151.644760,237.320190,414.143250,126.250717,254.345001,415.943787,109.061005,273.478546,418.874847,92.341049,215.290451,418.863892,198.783096,236.728394,423.353851,176.484634,253.935638,429.064697,159.383408,268.765137,432.836975,142.311096,230.528625,428.542084,213.080246,250.777756,433.867828,191.730270
3397,3.880556,52.296722,312.330505,13.042119,120.193787,306.027802,-35.258381,180.815109,298.756775,-75.415993,74.511345,324.954224,39.855427,101.986923,324.011566,16.420486,131.108337,322.664062,-6.099274,163.288879,317.003937,-25.205133,198.083252,318.652679,-52.098587,95.145798,338.693817,63.650688,122.301109,339.823090,41.964443,150.624313,340.907684,18.240719,178.780853,341.698578,-4.556445,214.249649,341.322449,-31.079235,117.681450,353.499603,91.334663,144.009384,355.913391,67.707901,171.385803,357.939117,43.438335,198.742966,359.657898,20.375685,232.783569,360.266602,-5.846426,141.113876,368.596039,117.788231,164.949997,373.329224,95.124458,192.764725,375.015228,70.242966,219.311966,378.359833,46.127144,251.666718,380.989624,18.985924,170.064590,390.219757,147.410065,191.607620,393.686554,125.439224,217.023010,397.552429,100.967392,243.371689,399.651001,77.413193,268.583862,403.396667,54.767071,192.418198,401.162323,173.494522,214.210800,408.770447,151.905319,237.200180,414.378723,126.188141,253.973724,417.013916,108.749840,272.872711,420.789520,91.864288,216.152863,415.794647,199.325394,237.188721,421.859283,176.698181,254.011536,428.776642,159.414627,268.528778,433.508118,142.232071,231.501984,425.265808,213.481766,251.285736,432.138092,192.006531
3398,3.883333,52.367573,312.188782,13.046140,120.196533,306.226440,-35.317070,180.759140,299.285950,-75.568794,74.652969,324.248596,40.042667,102.041313,323.761353,16.478451,131.065872,322.773407,-6.185125,163.328690,317.187347,-25.143908,197.944901,319.451263,-52.384407,95.396523,337.523224,63.943775,122.396980,339.284821,42.081573,150.572601,340.974335,18.182064,178.607330,342.310364,-4.751050,214.038239,342.279938,-31.310688,118.033562,351.884888,91.715088,144.154541,355.061707,67.898865,171.357285,357.880524,43.444431,198.514359,360.358246,20.170069,232.436859,361.585205,-6.225777,141.601303,366.454407,118.235580,165.142868,372.245667,95.354927,192.730728,374.834290,70.256287,218.984924,379.194489,45.906715,251.216583,382.416443,18.621567,170.769302,387.934479,147.730087,191.876541,392.227509,125.816811,216.963776,397.286896,101.096809,243.055847,400.399902,77.237694,268.063690,404.897583,54.436066,193.193207,397.946320,174.092346,214.586975,406.967224,152.371857,237.213379,413.834503,126.393364,253.754593,417.255707,108.731750,272.442322,421.829590,91.726852,217.075180,412.050568,200.024033,237.748856,419.576782,177.145004,254.226807,427.610596,159.735229,268.457275,433.252808,142.499237,232.543762,421.260620,214.029831,251.904999,429.559906,192.531723
3399,3.886111,52.447609,312.017761,13.048888,120.212395,306.387451,-35.363907,180.716827,299.763947,-75.701523,74.805496,323.423767,40.254673,102.116638,323.381653,16.577204,131.048767,322.730377,-6.220975,163.386765,317.233124,-25.049374,197.840744,320.046417,-52.594025,95.666008,336.152863,64.279396,122.521423,338.518127,42.264347,150.567932,340.775269,18.216591,178.497208,342.621460,-4.829959,213.899628,342.891602,-31.394497,118.409218,349.988983,92.159218,144.341812,353.877869,68.183571,171.395660,357.438538,43.582180,198.375748,360.620392,20.131773,232.201019,362.411499,-6.403703,142.114471,363.935638,118.765282,165.393417,370.714081,95.712746,192.779572,374.143036,70.438347,218.776184,379.451569,45.903458,250.913437,383.209290,18.510778,171.476639,385.155029,148.153488,192.226700,390.183777,126.364662,217.016571,396.358612,101.451096,242.881958,400.408844,77.335136,267.725250,405.596375,54.420830,193.998505,394.169556,174.815811,215.045212,404.478088,153.034470,237.357986,412.512085,126.860741,253.696442,416.658020,109.004082,272.204529,421.975616,91.930702,218.023026,407.660522,200.869690,238.385834,416.528229,177.816376,254.570724,425.578369,160.335510,268.549011,432.073608,143.106140,233.616577,416.558655,214.711319,252.609665,426.157410,193.293777
3400,3.888889,52.536098,311.818634,13.047894,120.244354,306.503510,-35.395885,180.695114,300.175323,-75.805145,74.964493,322.483429,40.488911,102.212814,322.869354,16.718149,131.061279,322.524780,-6.200395,163.462616,317.139496,-24.923397,197.777344,320.423553,-52.719456,95.945168,334.590271,64.653038,122.671577,337.521027,42.512806,150.613724,340.300354,18.349007,178.459885,342.615997,-4.783717,213.843781,343.144562,-31.326889,118.795769,347.821228,92.663109,144.565720,352.362579,68.560349,171.502274,356.604889,43.853737,198.336258,360.427155,20.267527,232.089951,362.721375,-6.370314,142.635025,361.053436,119.371254,165.693039,368.738312,96.193840,192.911057,372.935364,70.789757,218.696045,379.113312,46.122120,250.772476,383.342621,18.660835,172.149017,381.864716,148.685776,192.642624,387.567047,127.074181,217.177078,394.767792,102.024826,242.857162,399.664673,77.705498,267.582764,405.472473,54.723904,194.805161,389.853882,175.657272,215.565079,401.320648,153.881454,237.624374,410.419861,127.580750,253.798843,415.218079,109.558289,272.165558,421.219696,92.470482,218.962006,402.650665,201.852676,239.071533,412.738953,178.701324,255.023117,422.699615,161.202164,268.790771,429.983002,144.039658,234.683289,411.188568,215.513077,253.369720,421.956940,194.279190
3401,3.891667,52.631599,311.590210,13.043299,120.294724,306.564575,-35.407688,180.700180,300.501282,-75.868629,75.125023,321.430695,40.743118,102.329063,322.220490,16.902000,131.106705,322.146667,-6.118002,163.555099,316.904236,-24.768173,197.759949,320.570312,-52.754959,96.224609,332.842041,65.060822,122.843620,336.291382,42.826500,150.711304,339.540771,18.582167,178.501373,342.280853,-4.605613,213.877106,343.029510,-31.106386,119.179611,345.390167,93.222832,144.819260,350.516876,69.026459,171.675125,355.373901,44.258617,198.399704,359.767090,20.579468,232.110703,362.499115,-6.121659,143.143845,357.820770,120.047295,166.030655,366.323212,96.792908,193.120300,371.209442,71.307541,218.746902,378.170227,46.561306,250.799240,382.802185,19.071533,172.744034,378.030334,149.338226,193.105087,384.391357,127.934990,217.434738,392.520020,102.808456,242.979477,398.163849,78.342598,267.638489,404.517975,55.339642,195.584290,385.019196,176.608627,216.122513,397.514771,154.899384,237.996323,407.571686,128.539917,254.052490,412.940918,110.379959,272.320740,419.564758,93.334106,219.858368,397.045349,202.962234,239.774994,408.236023,179.786316,255.557068,418.999451,162.318573,269.160675,427.000763,145.281219,235.707993,405.175934,216.421616,254.152603,416.986145,195.472626
3402,3.894444,52.731796,311.329102,13.038118,120.364532,306.558929,-35.392399,180.736481,300.722290,-75.880707,75.281799,320.268524,41.014996,102.463562,321.431183,17.128048,131.186493,321.587463,-5.970445,163.662430,316.524902,-24.586231,197.792221,320.477570,-52.697594,96.494904,330.914551,65.498817,123.032692,334.827637,43.203590,150.859512,338.490479,18.916138,178.623444,341.607086,-4.293374,214.001373,342.541382,-30.735004,119.546677,342.704346,93.833603,145.094009,348.342896,69.577332,171.908737,353.742981,44.792725,198.564590,358.635010,21.064384,232.263153,361.737366,-5.660441,143.621872,354.250885,120.786079,166.393280,363.475006,97.502274,193.398331,368.967560,71.984413,218.923782,376.620728,47.213207,250.990005,381.584320,19.734785,173.213577,373.598114,150.128510,193.592606,380.673035,128.934052,217.774399,389.625458,103.787910,243.238754,395.911926,79.233582,267.883728,402.736359,56.253998,196.307907,379.684631,177.659973,216.691925,393.082184,156.072174,238.453003,403.985626,129.720154,254.440964,409.838043,111.448524,272.656006,417.022736,94.502495,220.680069,390.868530,204.185516,240.464767,403.047272,181.054031,256.142303,414.505737,163.664001,269.632538,423.151459,146.806793,236.656693,398.544891,217.422241,254.925400,411.273773,196.855515
3403,3.897222,52.833801,311.030182,13.037342,120.453377,306.475220,-35.343201,180.806122,300.820618,-75.832291,75.429443,319.000244,41.301762,102.613312,320.499023,17.393572,131.299835,320.841431,-5.757247,163.782288,315.999054,-24.380451,197.875824,320.140015,-52.547714,96.746994,328.814606,65.962318,123.232750,333.130341,43.639938,151.054535,337.146851,19.347303,178.823669,340.590790,-3.850022,214.213806,341.679871,-30.219114,119.882980,339.773315,94.488808,145.380402,345.845245,70.205658,172.194534,351.713562,45.447388,198.824402,357.031647,21.713160,232.540726,360.436401,-4.996498,144.050735,350.358185,121.578308,166.766830,360.202637,98.310814,193.732971,366.216461,72.808014,219.215759,374.470215,48.063339,251.333298,379.694183,20.634415,173.523087,368.536835,151.062836,194.083237,376.430573,130.054718,218.178467,386.098419,104.944016,243.618759,392.921783,80.358192,268.301605,400.140320,57.444473,196.950058,373.870972,178.797943,217.248062,388.046448,157.380096,238.971161,399.683044,131.097870,254.943344,405.926636,112.736877,273.150513,413.612976,95.949142,221.397476,384.145874,205.506592,241.111221,397.201080,182.482422,256.748505,409.248047,165.212402,270.179108,418.462860,148.585968,237.497986,391.320526,218.498016,255.656479,404.850372,198.404648
3404,3.900000,52.934532,310.687744,13.046599,120.559357,306.303772,-35.255028,180.908249,300.782898,-75.718513,75.562805,317.630035,41.599876,102.774162,319.424011,17.693716,131.443726,319.906403,-5.481255,163.911835,315.324677,-24.154093,198.009949,319.556549,-52.309338,96.972626,326.550385,66.445328,123.436821,331.203156,44.128448,151.289917,335.511993,19.867840,179.095840,339.233276,-3.284104,214.507782,340.449127,-29.569689,120.175262,336.608490,95.179436,145.667938,343.032257,70.900681,172.521210,349.292114,46.208935,199.168610,354.963867,22.510630,232.931580,358.603546,-4.146925,144.413620,346.159119,122.412003,167.136978,356.518799,99.203278,194.109940,362.967865,73.760574,219.607712,371.730316,49.090591,251.812195,377.144196,21.746458,173.671280,362.883545,152.117004,194.556091,371.685242,131.276123,218.628403,381.957214,106.252083,244.099579,389.212250,81.688774,268.869934,396.749725,58.880341,197.487427,367.602661,180.004486,217.767395,382.433746,158.799179,239.527054,394.688507,132.643646,255.536316,401.228760,114.211136,273.779266,409.360413,97.640068,221.984268,376.906189,206.905807,241.687714,390.727509,184.044083,257.347046,403.257721,166.931854,270.774414,412.965515,150.581345,238.203735,383.531128,219.629425,256.316681,397.749542,200.091461
3405,3.902778,53.030968,310.296692,13.071079,120.678986,306.038422,-35.125813,181.038849,300.601715,-75.540077,75.677299,316.163086,41.905006,102.941078,318.209320,18.021786,131.613098,318.784393,-5.148576,164.047836,314.500427,-23.910810,198.190872,318.730865,-51.990456,97.164627,324.132111,66.940323,123.637306,329.054016,44.659012,151.557007,333.593140,20.465813,179.430496,337.541534,-2.609399,214.873352,338.858490,-28.802452,120.411667,333.223602,95.893906,145.945755,339.916870,71.648178,172.875641,346.490723,47.059174,199.583374,352.444550,23.435989,233.419510,356.253021,-3.135688,144.696091,341.672791,123.272255,167.489609,352.440521,100.160423,194.513443,359.239227,74.819168,220.081573,368.418884,50.267754,252.405762,373.952881,23.039898,173.671509,356.704681,153.252182,194.992340,366.461426,132.573273,219.105637,377.224762,107.682007,244.659103,384.808014,83.190834,269.563293,392.590546,60.523441,197.900040,360.908417,181.257233,218.229034,376.273468,160.301071,240.097549,389.030151,134.322464,256.195709,395.771484,115.830963,274.514893,404.295471,99.534264,222.418121,369.182831,208.359818,242.171509,383.659424,185.706329,257.912537,396.568481,168.784317,271.394531,406.692780,152.748932,238.749695,375.208984,220.795105,256.880127,390.008972,201.882034
3406,3.905556,53.120411,309.853394,13.114810,120.807358,305.677094,-34.957172,181.190613,300.276642,-75.304008,75.769127,314.606293,42.212223,103.108498,316.861328,18.369781,131.801361,317.481537,-4.768137,164.186722,313.526001,-23.654684,198.411896,317.671173,-51.602997,97.317169,321.572388,67.438484,123.826653,326.694611,45.219036,151.845688,331.402405,21.125834,179.815689,335.527924,-1.844158,215.297562,336.922943,-27.937622,120.582619,329.635101,96.618286,146.203201,336.516571,72.431114,173.243912,343.326721,47.976391,200.052460,349.492432,24.463806,233.984802,353.405945,-1.992607,144.886932,336.921326,124.141495,167.811386,347.989471,101.159744,194.926941,355.053528,75.956657,220.617203,364.559631,51.562500,253.089905,370.145325,24.477716,173.533997,350.059784,154.431000,195.375610,360.787140,133.917801,219.591690,371.928986,109.199043,245.273773,379.740265,84.824226,270.353699,387.694977,62.329350,198.171799,353.821350,182.530396,218.615295,369.599060,161.853409,240.660904,382.740540,136.094604,256.897156,389.587097,117.550667,275.328308,398.454315,101.584717,222.681458,361.014404,209.841751,242.544067,376.033569,187.432007,258.423462,389.217316,170.726227,272.017212,399.681976,155.039520,239.116257,366.390686,221.973404,257.325165,381.670959,203.737595
3407,3.908333,53.200607,309.356506,13.180250,120.938515,305.222412,-34.754490,181.353561,299.813995,-75.023224,75.835464,312.967804,42.516174,103.270668,315.389221,18.728901,132.001038,316.007996,-4.350985,164.324646,312.402527,-23.390236,198.664001,316.390167,-51.162155,97.425903,318.886017,67.930138,123.997963,324.140076,45.794361,152.144989,328.956055,21.830051,180.237656,333.209930,-1.010020,215.765091,334.663177,-26.999056,120.681679,325.862152,97.336906,146.430450,332.852692,73.230560,173.611969,339.822418,48.936401,200.557999,346.131409,25.565361,234.605148,350.089874,-0.751884,144.978531,331.930420,125.000122,168.090210,343.191742,102.176643,195.333984,350.438965,77.142929,221.193008,360.182159,52.938713,253.837799,365.753815,26.018339,173.267410,343.006226,155.617371,195.691879,354.694794,135.278702,220.068298,366.102844,110.764938,245.918945,374.047089,86.544655,271.210999,382.102386,64.248886,198.290924,346.378754,183.795685,218.911682,362.448212,163.420746,241.196686,375.857208,137.916718,257.616150,382.713745,119.320671,276.189087,391.879395,103.739876,222.762115,352.444916,211.321426,242.791168,367.891052,189.180389,258.861938,381.245300,172.709595,272.621246,391.975220,157.400101,239.288849,357.116791,223.143799,257.634735,372.782410,205.615677
