step,airplane,wing,panel_id,vertex_name,x,y,z
64,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4215246041943999,5.790754318559138,-0.5373555966343864
64,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.675720429684627,5.7845143844734785,-0.5606923717454979
64,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6030178905519465,5.030627088731971,-0.47669150171243846
64,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4215246041943999,5.790754318559138,-0.5373555966343864
64,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.545318249476053,-0.6188259138276256
64,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.538401680214986,-0.6446932417785575
64,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.675720429684627,5.7845143844734785,-0.5606923717454979
64,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.5073033142829247,0.02731371848591808
64,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.2395051948885434,1.2611906100244323,-0.05668715154714135
64,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.5258056550299248,1.2576158915127793,-0.0700562674459294
64,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.5043788875799631,0.016376633677155347
64,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.2395051948885434,1.2611906100244323,-0.05668715154714135
64,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.312207734021224,2.0150779057659403,-0.14068802158020077
64,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.593073983343435,2.0108528954455953,-0.15648916856901413
64,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.5258056550299248,1.2576158915127793,-0.0700562674459294
64,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.312207734021224,2.0150779057659403,-0.14068802158020077
64,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3849102731539045,2.7689652015074477,-0.22468889161326017
64,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.6603423116569451,2.7640898993784115,-0.24292206969209879
64,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.593073983343435,2.0108528954455953,-0.15648916856901413
64,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3849102731539045,2.7689652015074477,-0.22468889161326017
64,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.522852497248955,-0.30868976164631967
64,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.5173269033112278,-0.3293549708151836
64,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.6603423116569451,2.7640898993784115,-0.24292206969209879
64,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.522852497248955,-0.30868976164631967
64,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.530315351419266,4.276739792990464,-0.3926906316793791
64,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.7948789682839654,4.2705639072440436,-0.41578787193826827
64,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.5173269033112278,-0.3293549708151836
64,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.530315351419266,4.276739792990464,-0.3926906316793791
64,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6030178905519465,5.030627088731971,-0.47669150171243846
64,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.8621472965974755,5.023800911176861,-0.502220773061353
64,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.7948789682839654,4.2705639072440436,-0.41578787193826827
64,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6030178905519465,5.030627088731971,-0.47669150171243846
64,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.675720429684627,5.7845143844734785,-0.5606923717454979
64,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9294156249109857,5.777037915109677,-0.5886536741844377
64,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.8621472965974755,5.023800911176861,-0.502220773061353
64,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.675720429684627,5.7845143844734785,-0.5606923717454979
64,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.538401680214986,-0.6446932417785575
64,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.530274919042492,-0.6750865753075226
64,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9294156249109857,5.777037915109677,-0.5886536741844377
64,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.5043788875799631,0.016376633677155347
64,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.5258056550299248,1.2576158915127793,-0.0700562674459294
64,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.8117866984986197,1.2526191643170361,-0.0887435640195617
64,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.5000053278932991,1.99258271048809e-05
64,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.5258056550299248,1.2576158915127793,-0.0700562674459294
64,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.593073983343435,2.0108528954455953,-0.15648916856901413
64,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.873573396997239,2.005233000740773,-0.17750705386622825
64,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.8117866984986197,1.2526191643170361,-0.0887435640195617
64,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.593073983343435,2.0108528954455953,-0.15648916856901413
64,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.6603423116569451,2.7640898993784115,-0.24292206969209879
64,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9353600954958583,2.7578468371645104,-0.26627054371289477
64,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.873573396997239,2.005233000740773,-0.17750705386622825
64,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.6603423116569451,2.7640898993784115,-0.24292206969209879
64,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.5173269033112278,-0.3293549708151836
64,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.510460673588247,-0.3550340335595614
64,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9353600954958583,2.7578468371645104,-0.26627054371289477
64,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.5173269033112278,-0.3293549708151836
64,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.7948789682839654,4.2705639072440436,-0.41578787193826827
64,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.0589334924930967,4.263074510011984,-0.4437975234062279
64,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.510460673588247,-0.3550340335595614
64,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.7948789682839654,4.2705639072440436,-0.41578787193826827
64,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.8621472965974755,5.023800911176861,-0.502220773061353
64,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.120720190991716,5.015688346435722,-0.5325610132528944
64,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.0589334924930967,4.263074510011984,-0.4437975234062279
64,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.8621472965974755,5.023800911176861,-0.502220773061353
64,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9294156249109857,5.777037915109677,-0.5886536741844377
64,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.1825068894903357,5.7683021828594585,-0.621324503099561
64,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.120720190991716,5.015688346435722,-0.5325610132528944
64,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9294156249109857,5.777037915109677,-0.5886536741844377
64,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.530274919042492,-0.6750865753075226
64,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.520916019283195,-0.7100879929462277
64,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.1825068894903357,5.7683021828594585,-0.621324503099561
64,Example Airplane,Reflected Main Wing,0,Flpp_GP1_CgP1,0.7502044522658281,-6.555285134355704,-0.5815506881919396
64,Example Airplane,Reflected Main Wing,0,Frpp_GP1_CgP1,0.6564288957325995,-5.798462860906044,-0.5085263627491032
64,Example Airplane,Reflected Main Wing,0,Brpp_GP1_CgP1,0.9117600433553457,-5.7982330312864265,-0.5093859042239424
64,Example Airplane,Reflected Main Wing,0,Blpp_GP1_CgP1,1.0004111094708104,-6.55425472234181,-0.585404333616706
64,Example Airplane,Reflected Main Wing,1,Flpp_GP1_CgP1,0.6564288957325995,-5.798462860906044,-0.5085263627491032
64,Example Airplane,Reflected Main Wing,1,Frpp_GP1_CgP1,0.5626533391993711,-5.041640587456383,-0.43550203730626713
64,Example Airplane,Reflected Main Wing,1,Brpp_GP1_CgP1,0.8231089772398811,-5.0422113402310424,-0.433367474831179
64,Example Airplane,Reflected Main Wing,1,Blpp_GP1_CgP1,0.9117600433553457,-5.7982330312864265,-0.5093859042239424
64,Example Airplane,Reflected Main Wing,2,Flpp_GP1_CgP1,0.5626533391993711,-5.041640587456383,-0.43550203730626713
64,Example Airplane,Reflected Main Wing,2,Frpp_GP1_CgP1,0.46887778266614255,-4.284818314006722,-0.36247771186343103
64,Example Airplane,Reflected Main Wing,2,Brpp_GP1_CgP1,0.7344579111244165,-4.286189649175659,-0.3573490454384156
64,Example Airplane,Reflected Main Wing,2,Blpp_GP1_CgP1,0.8231089772398811,-5.0422113402310424,-0.433367474831179
64,Example Airplane,Reflected Main Wing,3,Flpp_GP1_CgP1,0.46887778266614255,-4.284818314006722,-0.36247771186343103
64,Example Airplane,Reflected Main Wing,3,Frpp_GP1_CgP1,0.37510222613291405,-3.5279960405570616,-0.28945338642059487
64,Example Airplane,Reflected Main Wing,3,Brpp_GP1_CgP1,0.6458068450089518,-3.530167958120275,-0.2813306160456523
64,Example Airplane,Reflected Main Wing,3,Blpp_GP1_CgP1,0.7344579111244165,-4.286189649175659,-0.3573490454384156
64,Example Airplane,Reflected Main Wing,4,Flpp_GP1_CgP1,0.37510222613291405,-3.5279960405570616,-0.28945338642059487
64,Example Airplane,Reflected Main Wing,4,Frpp_GP1_CgP1,0.28132666959968555,-2.771173767107401,-0.21642906097775866
64,Example Airplane,Reflected Main Wing,4,Brpp_GP1_CgP1,0.5571557788934871,-2.7741462670648915,-0.2053121866528888
64,Example Airplane,Reflected Main Wing,4,Blpp_GP1_CgP1,0.6458068450089518,-3.530167958120275,-0.2813306160456523
64,Example Airplane,Reflected Main Wing,5,Flpp_GP1_CgP1,0.28132666959968555,-2.771173767107401,-0.21642906097775866
64,Example Airplane,Reflected Main Wing,5,Frpp_GP1_CgP1,0.18755111306645703,-2.01435149365774,-0.14340473553492264
64,Example Airplane,Reflected Main Wing,5,Brpp_GP1_CgP1,0.4685047127780225,-2.0181245760095075,-0.12929375726012549
64,Example Airplane,Reflected Main Wing,5,Blpp_GP1_CgP1,0.5571557788934871,-2.7741462670648915,-0.2053121866528888
64,Example Airplane,Reflected Main Wing,6,Flpp_GP1_CgP1,0.18755111306645703,-2.01435149365774,-0.14340473553492264
64,Example Airplane,Reflected Main Wing,6,Frpp_GP1_CgP1,0.09377555653322851,-1.2575292202080792,-0.07038041009208647
64,Example Airplane,Reflected Main Wing,6,Brpp_GP1_CgP1,0.3798536466625579,-1.2621028849541238,-0.05327532786736208
64,Example Airplane,Reflected Main Wing,6,Blpp_GP1_CgP1,0.4685047127780225,-2.0181245760095075,-0.12929375726012549
64,Example Airplane,Reflected Main Wing,7,Flpp_GP1_CgP1,0.09377555653322851,-1.2575292202080792,-0.07038041009208647
64,Example Airplane,Reflected Main Wing,7,Frpp_GP1_CgP1,0.0,-0.5007069467584184,0.0026439153507496756
64,Example Airplane,Reflected Main Wing,7,Brpp_GP1_CgP1,0.29120258054709325,-0.5060811938987402,0.022743101525401294
64,Example Airplane,Reflected Main Wing,7,Blpp_GP1_CgP1,0.3798536466625579,-1.2621028849541238,-0.05327532786736208
64,Example Airplane,Reflected Main Wing,8,Flpp_GP1_CgP1,1.0004111094708104,-6.55425472234181,-0.585404333616706
64,Example Airplane,Reflected Main Wing,8,Frpp_GP1_CgP1,0.9117600433553457,-5.7982330312864265,-0.5093859042239424
64,Example Airplane,Reflected Main Wing,8,Brpp_GP1_CgP1,1.1668952912683863,-5.795661941061373,-0.5190015433555076
64,Example Airplane,Reflected Main Wing,8,Blpp_GP1_CgP1,1.2503151397289491,-6.5509305569397895,-0.5978364041088217
64,Example Airplane,Reflected Main Wing,9,Flpp_GP1_CgP1,0.9117600433553457,-5.7982330312864265,-0.5093859042239424
64,Example Airplane,Reflected Main Wing,9,Frpp_GP1_CgP1,0.8231089772398811,-5.0422113402310424,-0.433367474831179
64,Example Airplane,Reflected Main Wing,9,Brpp_GP1_CgP1,1.0834754428078237,-5.040393325182955,-0.44016668260219394
64,Example Airplane,Reflected Main Wing,9,Blpp_GP1_CgP1,1.1668952912683863,-5.795661941061373,-0.5190015433555076
64,Example Airplane,Reflected Main Wing,10,Flpp_GP1_CgP1,0.8231089772398811,-5.0422113402310424,-0.433367474831179
64,Example Airplane,Reflected Main Wing,10,Frpp_GP1_CgP1,0.7344579111244165,-4.286189649175659,-0.3573490454384156
64,Example Airplane,Reflected Main Wing,10,Brpp_GP1_CgP1,1.0000555943472609,-4.2851247093045375,-0.36133182184888013
64,Example Airplane,Reflected Main Wing,10,Blpp_GP1_CgP1,1.0834754428078237,-5.040393325182955,-0.44016668260219394
64,Example Airplane,Reflected Main Wing,11,Flpp_GP1_CgP1,0.7344579111244165,-4.286189649175659,-0.3573490454384156
64,Example Airplane,Reflected Main Wing,11,Frpp_GP1_CgP1,0.6458068450089518,-3.530167958120275,-0.2813306160456523
64,Example Airplane,Reflected Main Wing,11,Brpp_GP1_CgP1,0.916635745886698,-3.5298560934261194,-0.28249696109556643
64,Example Airplane,Reflected Main Wing,11,Blpp_GP1_CgP1,1.0000555943472609,-4.2851247093045375,-0.36133182184888013
64,Example Airplane,Reflected Main Wing,12,Flpp_GP1_CgP1,0.6458068450089518,-3.530167958120275,-0.2813306160456523
64,Example Airplane,Reflected Main Wing,12,Frpp_GP1_CgP1,0.5571557788934871,-2.7741462670648915,-0.2053121866528888
64,Example Airplane,Reflected Main Wing,12,Brpp_GP1_CgP1,0.8332158974261352,-2.774587477547702,-0.20366210034225252
64,Example Airplane,Reflected Main Wing,12,Blpp_GP1_CgP1,0.916635745886698,-3.5298560934261194,-0.28249696109556643
64,Example Airplane,Reflected Main Wing,13,Flpp_GP1_CgP1,0.5571557788934871,-2.7741462670648915,-0.2053121866528888
64,Example Airplane,Reflected Main Wing,13,Frpp_GP1_CgP1,0.4685047127780225,-2.0181245760095075,-0.12929375726012549
64,Example Airplane,Reflected Main Wing,13,Brpp_GP1_CgP1,0.7497960489655724,-2.0193188616692845,-0.12482723958893877
64,Example Airplane,Reflected Main Wing,13,Blpp_GP1_CgP1,0.8332158974261352,-2.774587477547702,-0.20366210034225252
64,Example Airplane,Reflected Main Wing,14,Flpp_GP1_CgP1,0.4685047127780225,-2.0181245760095075,-0.12929375726012549
64,Example Airplane,Reflected Main Wing,14,Frpp_GP1_CgP1,0.3798536466625579,-1.2621028849541238,-0.05327532786736208
64,Example Airplane,Reflected Main Wing,14,Brpp_GP1_CgP1,0.6663762005050097,-1.2640502457908669,-0.045992378835624986
64,Example Airplane,Reflected Main Wing,14,Blpp_GP1_CgP1,0.7497960489655724,-2.0193188616692845,-0.12482723958893877
64,Example Airplane,Reflected Main Wing,15,Flpp_GP1_CgP1,0.3798536466625579,-1.2621028849541238,-0.05327532786736208
64,Example Airplane,Reflected Main Wing,15,Frpp_GP1_CgP1,0.29120258054709325,-0.5060811938987402,0.022743101525401294
64,Example Airplane,Reflected Main Wing,15,Brpp_GP1_CgP1,0.5829563520444468,-0.5087816299124492,0.03284248191768883
64,Example Airplane,Reflected Main Wing,15,Blpp_GP1_CgP1,0.6663762005050097,-1.2640502457908669,-0.045992378835624986
64,Example Airplane,Reflected Main Wing,16,Flpp_GP1_CgP1,1.2503151397289491,-6.5509305569397895,-0.5978364041088217
64,Example Airplane,Reflected Main Wing,16,Frpp_GP1_CgP1,1.1668952912683863,-5.795661941061373,-0.5190015433555076
64,Example Airplane,Reflected Main Wing,16,Brpp_GP1_CgP1,1.4215246041465388,-5.790754318560193,-0.5373555966304417
64,Example Airplane,Reflected Main Wing,16,Blpp_GP1_CgP1,1.4996129403940848,-6.545318249477237,-0.6188259138231955
64,Example Airplane,Reflected Main Wing,17,Flpp_GP1_CgP1,1.1668952912683863,-5.795661941061373,-0.5190015433555076
64,Example Airplane,Reflected Main Wing,17,Frpp_GP1_CgP1,1.0834754428078237,-5.040393325182955,-0.44016668260219394
64,Example Airplane,Reflected Main Wing,17,Brpp_GP1_CgP1,1.343436267898993,-5.036190387643147,-0.4558852794376883
64,Example Airplane,Reflected Main Wing,17,Blpp_GP1_CgP1,1.4215246041465388,-5.790754318560193,-0.5373555966304417
64,Example Airplane,Reflected Main Wing,18,Flpp_GP1_CgP1,1.0834754428078237,-5.040393325182955,-0.44016668260219394
64,Example Airplane,Reflected Main Wing,18,Frpp_GP1_CgP1,1.0000555943472609,-4.2851247093045375,-0.36133182184888013
64,Example Airplane,Reflected Main Wing,18,Brpp_GP1_CgP1,1.265347931651447,-4.281626456726102,-0.37441496224493476
64,Example Airplane,Reflected Main Wing,18,Blpp_GP1_CgP1,1.343436267898993,-5.036190387643147,-0.4558852794376883
64,Example Airplane,Reflected Main Wing,19,Flpp_GP1_CgP1,1.0000555943472609,-4.2851247093045375,-0.36133182184888013
64,Example Airplane,Reflected Main Wing,19,Frpp_GP1_CgP1,0.916635745886698,-3.5298560934261194,-0.28249696109556643
64,Example Airplane,Reflected Main Wing,19,Brpp_GP1_CgP1,1.1872595954039014,-3.5270625258090567,-0.29294464505218115
64,Example Airplane,Reflected Main Wing,19,Blpp_GP1_CgP1,1.265347931651447,-4.281626456726102,-0.37441496224493476
64,Example Airplane,Reflected Main Wing,20,Flpp_GP1_CgP1,0.916635745886698,-3.5298560934261194,-0.28249696109556643
64,Example Airplane,Reflected Main Wing,20,Frpp_GP1_CgP1,0.8332158974261352,-2.774587477547702,-0.20366210034225252
64,Example Airplane,Reflected Main Wing,20,Brpp_GP1_CgP1,1.1091712591563554,-2.772498594892012,-0.21147432785942755
64,Example Airplane,Reflected Main Wing,20,Blpp_GP1_CgP1,1.1872595954039014,-3.5270625258090567,-0.29294464505218115
64,Example Airplane,Reflected Main Wing,21,Flpp_GP1_CgP1,0.8332158974261352,-2.774587477547702,-0.20366210034225252
64,Example Airplane,Reflected Main Wing,21,Frpp_GP1_CgP1,0.7497960489655724,-2.0193188616692845,-0.12482723958893877
64,Example Airplane,Reflected Main Wing,21,Brpp_GP1_CgP1,1.0310829229088097,-2.0179346639749665,-0.130004010666674
64,Example Airplane,Reflected Main Wing,21,Blpp_GP1_CgP1,1.1091712591563554,-2.772498594892012,-0.21147432785942755
64,Example Airplane,Reflected Main Wing,22,Flpp_GP1_CgP1,0.7497960489655724,-2.0193188616692845,-0.12482723958893877
64,Example Airplane,Reflected Main Wing,22,Frpp_GP1_CgP1,0.6663762005050097,-1.2640502457908669,-0.045992378835624986
64,Example Airplane,Reflected Main Wing,22,Brpp_GP1_CgP1,0.9529945866612637,-1.2633707330579214,-0.04853369347392042
64,Example Airplane,Reflected Main Wing,22,Blpp_GP1_CgP1,1.0310829229088097,-2.0179346639749665,-0.130004010666674
64,Example Airplane,Reflected Main Wing,23,Flpp_GP1_CgP1,0.6663762005050097,-1.2640502457908669,-0.045992378835624986
64,Example Airplane,Reflected Main Wing,23,Frpp_GP1_CgP1,0.5829563520444468,-0.5087816299124492,0.03284248191768883
64,Example Airplane,Reflected Main Wing,23,Brpp_GP1_CgP1,0.8749062504137178,-0.5088068021408761,0.032936623718833144
64,Example Airplane,Reflected Main Wing,23,Blpp_GP1_CgP1,0.9529945866612637,-1.2633707330579214,-0.04853369347392042
64,Example Airplane,Reflected Main Wing,24,Flpp_GP1_CgP1,1.4996129403940848,-6.545318249477237,-0.6188259138231955
64,Example Airplane,Reflected Main Wing,24,Frpp_GP1_CgP1,1.4215246041465388,-5.790754318560193,-0.5373555966304417
64,Example Airplane,Reflected Main Wing,24,Brpp_GP1_CgP1,1.6757204296527715,-5.784514384474315,-0.5606923717423714
64,Example Airplane,Reflected Main Wing,24,Blpp_GP1_CgP1,1.7484229687861297,-6.538401680215905,-0.6446932417751179
64,Example Airplane,Reflected Main Wing,25,Flpp_GP1_CgP1,1.4215246041465388,-5.790754318560193,-0.5373555966304417
64,Example Airplane,Reflected Main Wing,25,Frpp_GP1_CgP1,1.343436267898993,-5.036190387643147,-0.4558852794376883
64,Example Airplane,Reflected Main Wing,25,Brpp_GP1_CgP1,1.6030178905194132,-5.030627088732723,-0.47669150170962515
64,Example Airplane,Reflected Main Wing,25,Blpp_GP1_CgP1,1.6757204296527715,-5.784514384474315,-0.5606923717423714
64,Example Airplane,Reflected Main Wing,26,Flpp_GP1_CgP1,1.343436267898993,-5.036190387643147,-0.4558852794376883
64,Example Airplane,Reflected Main Wing,26,Frpp_GP1_CgP1,1.265347931651447,-4.281626456726102,-0.37441496224493476
64,Example Airplane,Reflected Main Wing,26,Brpp_GP1_CgP1,1.5303153513860552,-4.2767397929911315,-0.3926906316768788
