step,airplane,wing,panel_id,vertex_name,x,y,z
78,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.7122509508928275,0.10920384397648253
78,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.49390156609775393,0.033543852638686526
78,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7121198031943833,0.10992520935340264
78,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.3335031267767572,0.3277139463557156
78,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.3340573907851003,0.3246652701682205
78,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.7122509508928275,0.10920384397648253
78,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.3335031267767572,0.3277139463557156
78,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.263468989674372,0.6536578251970157
78,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.2646564919903875,0.6471260822389004
78,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.3340573907851003,0.3246652701682205
78,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.263468989674372,0.6536578251970157
78,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.360438519422606,1.0381348450123344
78,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.3623729772520443,1.0274945446653017
78,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.2646564919903875,0.6471260822389004
78,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.360438519422606,1.0381348450123344
78,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.45740804917084,1.4226118648276533
78,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.460089462513701,1.407863007091703
78,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.3623729772520443,1.0274945446653017
78,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.45740804917084,1.4226118648276533
78,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.387373912068455,1.7485557436689532
78,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.390688563718988,1.7303238191623829
78,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.460089462513701,1.407863007091703
78,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.387373912068455,1.7485557436689532
78,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,6.008757235650829,1.9663444806712662
78,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,6.01249500361126,1.945785245354121
78,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.390688563718988,1.7303238191623829
78,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,6.008757235650829,1.9663444806712662
78,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.2269580417564,2.042821714885807
78,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.230844388406334,2.021445236691917
78,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,6.01249500361126,1.945785245354121
78,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.49390156609775393,0.033543852638686526
78,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.7122509508928275,0.10920384397648253
78,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.7134347335735259,0.10269256051681408
78,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.49494268422180604,0.027817281933409453
78,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.7122509508928275,0.10920384397648253
78,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.3340573907851003,0.3246652701682205
78,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.3356474477502454,0.3159193138487951
78,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.7134347335735259,0.10269256051681408
78,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.3340573907851003,0.3246652701682205
78,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.2646564919903875,0.6471260822389004
78,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.2668545813908585,0.6350357016398906
78,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.3356474477502454,0.3159193138487951
78,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.2646564919903875,0.6471260822389004
78,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.3623729772520443,1.0274945446653017
78,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.3652882898122694,1.0114591466461653
78,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.2668545813908585,0.6350357016398906
78,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.3623729772520443,1.0274945446653017
78,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.460089462513701,1.407863007091703
78,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.46372199823368,1.3878825916524402
78,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.3652882898122694,1.0114591466461653
78,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.460089462513701,1.407863007091703
78,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.390688563718988,1.7303238191623829
78,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,1.6632466460073805,5.394929131874293,1.7069989794435356
78,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,1.5689010411543913,4.46372199823368,1.3878825916524402
78,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,1.408126763820795,5.390688563718988,1.7303238191623829
78,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,1.4758364577989282,6.01249500361126,1.945785245354121
78,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,1.7262863637517234,6.017141846051013,1.9202257327755166
78,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,1.6632466460073805,5.394929131874293,1.7069989794435356
78,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,1.4758364577989282,6.01249500361126,1.945785245354121
78,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,1.4996129404409373,6.230844388406334,2.021445236691917
78,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,1.7484229688173079,6.235633895402733,1.9951010113589214
78,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,1.7262863637517234,6.017141846051013,1.9202257327755166
78,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,1.1668026557558626,0.49494268422180604,0.027817281933409453
78,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,1.188939260821447,0.7134347335735259,0.10269256051681408
78,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,1.4790193131100493,0.7155969174351879,0.09079967490127505
78,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,1.4585373267164148,0.4969677578711269,0.01667855793243474
78,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,1.188939260821447,0.7134347335735259,0.10269256051681408
78,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,1.25197897856579,1.3356474477502454,0.3159193138487951
78,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,1.5373470755321912,1.338200088462009,0.3018787576588886
78,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,1.4790193131100493,0.7155969174351879,0.09079967490127505
78,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,1.25197897856579,1.3356474477502454,0.3159193138487951
78,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,1.3463245834187794,2.2668545813908585,0.6350357016398906
78,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,1.624640740896552,2.2699915820745566,0.6177809292920785
78,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,1.5373470755321912,1.338200088462009,0.3018787576588886
78,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,1.3463245834187794,2.2668545813908585,0.6350357016398906
78,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,1.4576128122865852,3.3652882898122694,1.0114591466461653
78,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,1.7276106399704552,3.3691145900812445,0.9904129478300088
78,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,1.624640740896552,2.2699915820745566,0.6177809292920785
78,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,1.4576128122865852,3.3652882898122694,1.0114591466461653
78,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,1.5689010411543913,4.46372199823368,1.3878825916524402
78,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,1.8305805390443586,4.468237598087932,1.363044966367939
78,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,1.7276106399704552,3.3691145900812445,0.9904129478300088
78,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,1.5689010411543913,4.46372199823368,1.3878825916524402
78,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,1.6632466460073805,5.394929131874293,1.7069989794435356
78,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,1.9178742044087194,5.400029091700479,1.6789471380011287
78,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,1.8305805390443586,4.468237598087932,1.363044966367939
78,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,1.6632466460073805,5.394929131874293,1.7069989794435356
78,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,1.7262863637517234,6.017141846051013,1.9202257327755166
78,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,1.9762019668308612,6.0226322627273,1.8900262207587424
78,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,1.9178742044087194,5.400029091700479,1.6789471380011287
78,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,1.7262863637517234,6.017141846051013,1.9202257327755166
78,Example Airplane,Main Wing,39,Frpp_GP1_CgP1,1.7484229688173079,6.235633895402733,1.9951010113589214
78,Example Airplane,Main Wing,39,Brpp_GP1_CgP1,1.9966839532244958,6.241261422291362,1.9641473377275829
78,Example Airplane,Main Wing,39,Blpp_GP1_CgP1,1.9762019668308612,6.0226322627273,1.8900262207587424
78,Example Airplane,Main Wing,40,Flpp_GP1_CgP1,1.4585373267164148,0.4969677578711269,0.01667855793243474
78,Example Airplane,Main Wing,40,Frpp_GP1_CgP1,1.4790193131100493,0.7155969174351879,0.09079967490127505
78,Example Airplane,Main Wing,40,Brpp_GP1_CgP1,1.7688129294971968,0.7187568613781924,0.07341870534913905
78,Example Airplane,Main Wing,40,Blpp_GP1_CgP1,1.7500000000000004,0.49999631060121436,2.029318529510962e-05
78,Example Airplane,Main Wing,41,Flpp_GP1_CgP1,1.4790193131100493,0.7155969174351879,0.09079967490127505
78,Example Airplane,Main Wing,41,Frpp_GP1_CgP1,1.5373470755321912,1.338200088462009,0.3018787576588886
78,Example Airplane,Main Wing,41,Brpp_GP1_CgP1,1.822387620012468,1.3417342029226624,0.28243969894698884
78,Example Airplane,Main Wing,41,Blpp_GP1_CgP1,1.7688129294971968,0.7187568613781924,0.07341870534913905
78,Example Airplane,Main Wing,42,Flpp_GP1_CgP1,1.5373470755321912,1.338200088462009,0.3018787576588886
78,Example Airplane,Main Wing,42,Frpp_GP1_CgP1,1.624640740896552,2.2699915820745566,0.6177809292920785
78,Example Airplane,Main Wing,42,Brpp_GP1_CgP1,1.9025678105706434,2.2740856822881423,0.5952617224835969
78,Example Airplane,Main Wing,42,Blpp_GP1_CgP1,1.822387620012468,1.3417342029226624,0.28243969894698884
78,Example Airplane,Main Wing,43,Flpp_GP1_CgP1,1.624640740896552,2.2699915820745566,0.6177809292920785
78,Example Airplane,Main Wing,43,Frpp_GP1_CgP1,1.7276106399704552,3.3691145900812445,0.9904129478300088
78,Example Airplane,Main Wing,43,Brpp_GP1_CgP1,1.9971467939944776,3.373869238528446,0.9642604586142198
78,Example Airplane,Main Wing,43,Blpp_GP1_CgP1,1.9025678105706434,2.2740856822881423,0.5952617224835969
78,Example Airplane,Main Wing,44,Flpp_GP1_CgP1,1.7276106399704552,3.3691145900812445,0.9904129478300088
78,Example Airplane,Main Wing,44,Frpp_GP1_CgP1,1.8305805390443586,4.468237598087932,1.363044966367939
78,Example Airplane,Main Wing,44,Brpp_GP1_CgP1,2.091725777418312,4.47365279476875,1.3332591947448427
78,Example Airplane,Main Wing,44,Blpp_GP1_CgP1,1.9971467939944776,3.373869238528446,0.9642604586142198
78,Example Airplane,Main Wing,45,Flpp_GP1_CgP1,1.8305805390443586,4.468237598087932,1.363044966367939
78,Example Airplane,Main Wing,45,Frpp_GP1_CgP1,1.9178742044087194,5.400029091700479,1.6789471380011287
78,Example Airplane,Main Wing,45,Brpp_GP1_CgP1,2.171905967976487,5.406004274134229,1.6460812182814506
78,Example Airplane,Main Wing,45,Blpp_GP1_CgP1,2.091725777418312,4.47365279476875,1.3332591947448427
78,Example Airplane,Main Wing,46,Flpp_GP1_CgP1,1.9178742044087194,5.400029091700479,1.6789471380011287
78,Example Airplane,Main Wing,46,Frpp_GP1_CgP1,1.9762019668308612,6.0226322627273,1.8900262207587424
78,Example Airplane,Main Wing,46,Brpp_GP1_CgP1,2.2254806584917586,6.028981615678699,1.8551022118793004
78,Example Airplane,Main Wing,46,Blpp_GP1_CgP1,2.171905967976487,5.406004274134229,1.6460812182814506
78,Example Airplane,Main Wing,47,Flpp_GP1_CgP1,1.9762019668308612,6.0226322627273,1.8900262207587424
78,Example Airplane,Main Wing,47,Frpp_GP1_CgP1,1.9966839532244958,6.241261422291362,1.9641473377275829
78,Example Airplane,Main Wing,47,Brpp_GP1_CgP1,2.2442935879889547,6.247742166455677,1.9285006240431444
78,Example Airplane,Main Wing,47,Blpp_GP1_CgP1,2.2254806584917586,6.028981615678699,1.8551022118793004
79,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.49943065478316023,0.0026769238708955765
79,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.028552956816195588,0.7148812897749504,0.08739632585492962
79,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,0.31819522302214975,0.7107494174297904,0.10682339292268529
79,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,0.29120258063831234,0.495102466277734,0.02302702216841368
79,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.028552956816195588,0.7148812897749504,0.08739632585492962
79,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,0.10986489842271466,1.3284327886376908,0.32865677083825395
79,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,0.3950637650596352,1.3248599774175391,0.34545526735415477
79,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,0.31819522302214975,0.7107494174297904,0.10682339292268529
79,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,0.10986489842271466,1.3284327886376908,0.32865677083825395
79,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,0.23155681880455078,2.246677497527716,0.6897285431035372
79,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,0.5101056680406303,2.2439413804089337,0.7025931057839592
79,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,0.3950637650596352,1.3248599774175391,0.34545526735415477
79,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,0.23155681880455078,2.246677497527716,0.6897285431035372
79,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,0.37510222622357475,3.3298209834255337,1.1156417384471564
79,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,0.645806845093726,3.3280718142922003,1.1238659097737282
79,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,0.5101056680406303,2.2439413804089337,0.7025931057839592
79,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,0.37510222622357475,3.3298209834255337,1.1156417384471564
79,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,0.5186476336425988,4.412964469323352,1.5415549337907755
79,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,0.7815080221468216,4.4122022481754675,1.5451387137634973
79,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,0.645806845093726,3.3280718142922003,1.1238659097737282
79,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,0.5186476336425988,4.412964469323352,1.5415549337907755
79,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,0.6403395540244349,5.331209178213376,1.9026267060560587
79,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,0.8965499251278166,5.331283651166861,1.9022765521933016
79,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,0.7815080221468216,4.4122022481754675,1.5451387137634973
79,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,0.6403395540244349,5.331209178213376,1.9026267060560587
79,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,0.7216514956309539,5.9447606770761166,2.143887151039383
79,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,0.9734184671653021,5.94539421115461,2.140908426624771
79,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,0.8965499251278166,5.331283651166861,1.9022765521933016
79,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,0.7216514956309539,5.9447606770761166,2.143887151039383
79,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,0.7502044524471495,6.160211312067907,2.2286065530234174
79,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,1.0004111095491395,6.161041162306666,2.224704797379043
79,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,0.9734184671653021,5.94539421115461,2.140908426624771
79,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,0.29120258063831234,0.495102466277734,0.02302702216841368
79,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,0.31819522302214975,0.7107494174297904,0.10682339292268529
79,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,0.6083561835691642,0.7087592682693948,0.11618059420677848
79,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,0.582956352119172,0.49292765051690335,0.0332524812620764
79,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,0.31819522302214975,0.7107494174297904,0.10682339292268529
79,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,0.3950637650596352,1.3248599774175391,0.34545526735415477
79,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,0.680688783830925,1.3233957142425399,0.3523398795902696
79,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,0.6083561835691642,0.7087592682693948,0.11618059420677848
79,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,0.3950637650596352,1.3248599774175391,0.34545526735415477
79,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,0.5101056680406303,2.2439413804089337,0.7025931057839592
79,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,0.7889421702112556,2.243264161230184,0.705777227002166
79,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,0.680688783830925,1.3233957142425399,0.3523398795902696
79,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,0.5101056680406303,2.2439413804089337,0.7025931057839592
79,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,0.645806845093726,3.3280718142922003,1.1238659097737282
79,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,0.9166357459531416,3.3283229768066946,1.1226850042165393
79,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,0.7889421702112556,2.243264161230184,0.705777227002166
79,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,0.645806845093726,3.3280718142922003,1.1238659097737282
79,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,0.7815080221468216,4.4122022481754675,1.5451387137634973
79,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,1.0443293216950278,4.413381792383206,1.5395927814309127
79,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,0.9166357459531416,3.3283229768066946,1.1226850042165393
79,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,0.7815080221468216,4.4122022481754675,1.5451387137634973
79,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,0.8965499251278166,5.331283651166861,1.9022765521933016
79,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,1.1525827080753581,5.333250239370849,1.893030128842809
79,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,1.0443293216950278,4.413381792383206,1.5395927814309127
79,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,0.8965499251278166,5.331283651166861,1.9022765521933016
79,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,0.9734184671653021,5.94539421115461,2.140908426624771
79,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,1.2249153083371191,5.9478866853439945,2.1291894142263
79,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,1.1525827080753581,5.333250239370849,1.893030128842809
79,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,0.9734184671653021,5.94539421115461,2.140908426624771
79,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,1.0004111095491395,6.161041162306666,2.224704797379043
79,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,1.2503151397871113,6.163718303096486,2.2121175271710025
79,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,1.2249153083371191,5.9478866853439945,2.1291894142263
79,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,0.582956352119172,0.49292765051690335,0.0332524812620764
79,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,0.6083561835691642,0.7087592682693948,0.11618059420677848
79,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,0.8986827331106464,0.7089117961288364,0.11546344500478456
79,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,0.8749062504686373,0.4929073778641191,0.03334779838525465
79,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,0.6083561835691642,0.7087592682693948,0.11618059420677848
79,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,0.680688783830925,1.3233957142425399,0.3523398795902696
79,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,0.9663924270887796,1.324040336327113,0.3493090220457411
79,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,0.8986827331106464,0.7089117961288364,0.11546344500478456
79,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,0.680688783830925,1.3233957142425399,0.3523398795902696
79,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,0.7889421702112556,2.243264161230184,0.705777227002166
79,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,1.0677271452847705,2.244645254367863,0.6992836602190733
79,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,0.9663924270887796,1.324040336327113,0.3493090220457411
79,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,0.7889421702112556,2.243264161230184,0.705777227002166
79,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,0.9166357459531416,3.3283229768066946,1.1226850042165393
79,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,1.1872595954547873,3.330572796783746,1.1121068933908864
79,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,1.0677271452847705,2.244645254367863,0.6992836602190733
79,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,0.9166357459531416,3.3283229768066946,1.1226850042165393
79,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,1.0443293216950278,4.413381792383206,1.5395927814309127
79,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,1.306792045624804,4.41650033919963,1.5249301265626993
79,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,1.1872595954547873,3.330572796783746,1.1121068933908864
79,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,1.0443293216950278,4.413381792383206,1.5395927814309127
79,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,1.1525827080753581,5.333250239370849,1.893030128842809
79,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,1.408126763820795,5.337105257240379,1.8749047647360313
79,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,1.306792045624804,4.41650033919963,1.5249301265626993
79,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,1.1525827080753581,5.333250239370849,1.893030128842809
79,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,1.2249153083371191,5.9478866853439945,2.1291894142263
79,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,1.4758364577989282,5.952233797438656,2.1087503417769877
79,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,1.408126763820795,5.337105257240379,1.8749047647360313
79,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,1.2249153083371191,5.9478866853439945,2.1291894142263
79,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,1.2503151397871113,6.163718303096486,2.2121175271710025
79,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,1.4996129404409373,6.168238215703373,2.190865988396518
79,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,1.4758364577989282,5.952233797438656,2.1087503417769877
79,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,0.8749062504686373,0.4929073778641191,0.03334779838525465
79,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,0.8986827331106464,0.7089117961288364,0.11546344500478456
79,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,1.188939260821447,0.7102885632431117,0.10899021814020432
79,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,1.1668026557558626,0.49411822274185063,0.02765469785278215
79,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,0.8986827331106464,0.7089117961288364,0.11546344500478456
79,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,0.9663924270887796,1.324040336327113,0.3493090220457411
79,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,1.25197897856579,1.3258896099945945,0.3406141833470382
79,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,1.188939260821447,0.7102885632431117,0.10899021814020432
79,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,0.9663924270887796,1.324040336327113,0.3493090220457411
79,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,1.0677271452847705,2.244645254367863,0.6992836602190733
79,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,1.3463245834187794,2.2472016840657703,0.6872639444470163
79,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,1.25197897856579,1.3258896099945945,0.3406141833470382
79,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,1.0677271452847705,2.244645254367863,0.6992836602190733
79,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,1.1872595954547873,3.330572796783746,1.1121068933908864
79,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,1.4576128122865852,3.3339633738940515,1.0961652177005767
79,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,1.3463245834187794,2.2472016840657703,0.6872639444470163
79,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,1.1872595954547873,3.330572796783746,1.1121068933908864
79,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,1.306792045624804,4.41650033919963,1.5249301265626993
79,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,1.5689010411543913,4.420725063722333,1.5050664909541374
79,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,1.4576128122865852,3.3339633738940515,1.0961652177005767
79,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,1.306792045624804,4.41650033919963,1.5249301265626993
79,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,1.408126763820795,5.337105257240379,1.8749047647360313
