step,airplane,wing,panel_id,vertex_name,x,y,z
8,Example Airplane,Reflected Main Wing,46,Blpp_GP1_CgP1,57.72651880563856,-298.08465203232277,49.206935871827824
8,Example Airplane,Reflected Main Wing,47,Flpp_GP1_CgP1,82.59528838779232,-262.5018898526143,52.0968683129097
8,Example Airplane,Reflected Main Wing,47,Frpp_GP1_CgP1,103.47340642572419,-222.6820441466107,52.38233351252215
8,Example Airplane,Reflected Main Wing,47,Brpp_GP1_CgP1,126.64233149352634,-224.71366601333855,59.08053444306537
8,Example Airplane,Reflected Main Wing,47,Blpp_GP1_CgP1,101.29767614918468,-264.7133923674965,58.91754921350942
8,Example Airplane,Reflected Main Wing,48,Flpp_GP1_CgP1,103.47340642572419,-222.6820441466107,52.38233351252215
8,Example Airplane,Reflected Main Wing,48,Frpp_GP1_CgP1,118.72274942835408,-180.6622298815078,44.11306089579485
8,Example Airplane,Reflected Main Wing,48,Brpp_GP1_CgP1,143.5778557308203,-182.64541238078033,47.75493923571296
8,Example Airplane,Reflected Main Wing,48,Blpp_GP1_CgP1,126.64233149352634,-224.71366601333855,59.08053444306537
8,Example Airplane,Reflected Main Wing,49,Flpp_GP1_CgP1,118.72274942835408,-180.6622298815078,44.11306089579485
8,Example Airplane,Reflected Main Wing,49,Frpp_GP1_CgP1,124.41688965382201,-142.0752741999823,35.81190490138903
8,Example Airplane,Reflected Main Wing,49,Brpp_GP1_CgP1,149.59838057700682,-143.65943392321307,39.272583305853686
8,Example Airplane,Reflected Main Wing,49,Blpp_GP1_CgP1,143.5778557308203,-182.64541238078033,47.75493923571296
8,Example Airplane,Reflected Main Wing,50,Flpp_GP1_CgP1,124.41688965382201,-142.0752741999823,35.81190490138903
8,Example Airplane,Reflected Main Wing,50,Frpp_GP1_CgP1,127.57508237331407,-101.06686864158672,29.580623628496415
8,Example Airplane,Reflected Main Wing,50,Brpp_GP1_CgP1,152.8804411530688,-101.99730375668602,32.203851292258065
8,Example Airplane,Reflected Main Wing,50,Blpp_GP1_CgP1,149.59838057700682,-143.65943392321307,39.272583305853686
8,Example Airplane,Reflected Main Wing,51,Flpp_GP1_CgP1,127.57508237331407,-101.06686864158672,29.580623628496415
8,Example Airplane,Reflected Main Wing,51,Frpp_GP1_CgP1,130.4890010256678,-65.55115213592111,16.52363503960443
8,Example Airplane,Reflected Main Wing,51,Brpp_GP1_CgP1,156.08647203187192,-66.11819028566411,19.104732327740884
8,Example Airplane,Reflected Main Wing,51,Blpp_GP1_CgP1,152.8804411530688,-101.99730375668602,32.203851292258065
8,Example Airplane,Reflected Main Wing,52,Flpp_GP1_CgP1,130.4890010256678,-65.55115213592111,16.52363503960443
8,Example Airplane,Reflected Main Wing,52,Frpp_GP1_CgP1,130.45192658542197,-25.130080202636503,7.934080101780802
8,Example Airplane,Reflected Main Wing,52,Brpp_GP1_CgP1,156.5093002091739,-25.002785216957644,8.196852340148569
8,Example Airplane,Reflected Main Wing,52,Blpp_GP1_CgP1,156.08647203187192,-66.11819028566411,19.104732327740884
8,Example Airplane,Reflected Main Wing,53,Flpp_GP1_CgP1,130.45192658542197,-25.130080202636503,7.934080101780802
8,Example Airplane,Reflected Main Wing,53,Frpp_GP1_CgP1,130.3894602141573,-0.502389564933355,-0.06555452350759612
8,Example Airplane,Reflected Main Wing,53,Brpp_GP1_CgP1,156.4673009013703,-0.5000281340372321,-0.0007718197481704149
8,Example Airplane,Reflected Main Wing,53,Blpp_GP1_CgP1,156.5093002091739,-25.002785216957644,8.196852340148569
9,Example Airplane,Main Wing,0,Flpp_GP1_CgP1,0.0,0.5,4.780948299001901e-19
9,Example Airplane,Main Wing,0,Frpp_GP1_CgP1,0.3867920714839274,26.01715767560932,1.0456257493081336
9,Example Airplane,Main Wing,0,Brpp_GP1_CgP1,26.36616520071396,25.84951644249728,3.1143288165343206
9,Example Airplane,Main Wing,0,Blpp_GP1_CgP1,26.077839919979876,0.5026668908709294,-0.06508205722953683
9,Example Airplane,Main Wing,1,Flpp_GP1_CgP1,0.3867920714839274,26.01715767560932,1.0456257493081336
9,Example Airplane,Main Wing,1,Frpp_GP1_CgP1,2.787219604969001,62.8830701120065,2.6320683778201217
9,Example Airplane,Main Wing,1,Brpp_GP1_CgP1,28.025920928843682,63.35587083709272,7.598792490270256
9,Example Airplane,Main Wing,1,Blpp_GP1_CgP1,26.36616520071396,25.84951644249728,3.1143288165343206
9,Example Airplane,Main Wing,2,Flpp_GP1_CgP1,2.787219604969001,62.8830701120065,2.6320683778201217
9,Example Airplane,Main Wing,2,Frpp_GP1_CgP1,2.982936596834268,97.02907868832287,3.951267310886433
9,Example Airplane,Main Wing,2,Brpp_GP1_CgP1,27.816449720283817,97.86315031706128,9.470992690055194
9,Example Airplane,Main Wing,2,Blpp_GP1_CgP1,28.025920928843682,63.355870837092716,7.598792490270256
9,Example Airplane,Main Wing,3,Flpp_GP1_CgP1,2.982936596834268,97.02907868832287,3.951267310886433
9,Example Airplane,Main Wing,3,Frpp_GP1_CgP1,1.062977174978331,134.80235071621394,5.0648702518493085
9,Example Airplane,Main Wing,3,Brpp_GP1_CgP1,25.592196507237677,136.2551439582552,11.709898191804523
9,Example Airplane,Main Wing,3,Blpp_GP1_CgP1,27.816449720283817,97.86315031706128,9.470992690055194
9,Example Airplane,Main Wing,4,Flpp_GP1_CgP1,1.062977174978331,134.80235071621394,5.0648702518493085
9,Example Airplane,Main Wing,4,Frpp_GP1_CgP1,-0.9309544674206365,171.70231316747743,6.162404096324141
9,Example Airplane,Main Wing,4,Brpp_GP1_CgP1,22.435621504434014,173.43398936154315,15.353190200095058
9,Example Airplane,Main Wing,4,Blpp_GP1_CgP1,25.592196507237677,136.2551439582552,11.709898191804523
9,Example Airplane,Main Wing,5,Flpp_GP1_CgP1,-0.9309544674206365,171.70231316747743,6.162404096324141
9,Example Airplane,Main Wing,5,Frpp_GP1_CgP1,-7.139693419846802,213.94300080913675,6.376673267223367
9,Example Airplane,Main Wing,5,Brpp_GP1_CgP1,12.108123345709904,215.47797828218168,20.997907921227302
9,Example Airplane,Main Wing,5,Blpp_GP1_CgP1,22.435621504434014,173.43398936154315,15.353190200095058
9,Example Airplane,Main Wing,6,Flpp_GP1_CgP1,-7.139693419846802,213.94300080913675,6.376673267223367
9,Example Airplane,Main Wing,6,Frpp_GP1_CgP1,-6.967804824277718,252.53469136288888,8.887316001523715
9,Example Airplane,Main Wing,6,Brpp_GP1_CgP1,9.871089874712194,254.51216266314026,19.410839120896796
9,Example Airplane,Main Wing,6,Blpp_GP1_CgP1,12.108123345709904,215.47797828218168,20.997907921227302
9,Example Airplane,Main Wing,7,Flpp_GP1_CgP1,-6.967804824277718,252.53469136288888,8.887316001523715
9,Example Airplane,Main Wing,7,Frpp_GP1_CgP1,-13.0022414027071,289.1513495309379,8.565030799300205
9,Example Airplane,Main Wing,7,Brpp_GP1_CgP1,-1.5402977642012807,290.71801672985157,15.73150510036091
9,Example Airplane,Main Wing,7,Blpp_GP1_CgP1,9.871089874712194,254.51216266314026,19.410839120896796
9,Example Airplane,Main Wing,8,Flpp_GP1_CgP1,-13.0022414027071,289.1513495309379,8.565030799300205
9,Example Airplane,Main Wing,8,Frpp_GP1_CgP1,-12.393712434263563,308.81691366463326,10.583947795923395
9,Example Airplane,Main Wing,8,Brpp_GP1_CgP1,-8.479518881019796,308.98424725446995,13.460764062858521
9,Example Airplane,Main Wing,8,Blpp_GP1_CgP1,-1.5402977642012807,290.71801672985157,15.73150510036091
9,Example Airplane,Main Wing,9,Flpp_GP1_CgP1,26.077839919979876,0.5026668908709294,-0.06508205722953683
9,Example Airplane,Main Wing,9,Frpp_GP1_CgP1,26.36616520071396,25.84951644249728,3.1143288165343206
9,Example Airplane,Main Wing,9,Brpp_GP1_CgP1,52.37319955559976,25.69713302103079,4.802305656491265
9,Example Airplane,Main Wing,9,Blpp_GP1_CgP1,52.155731800214504,0.5042696391229667,-0.10419507628879857
9,Example Airplane,Main Wing,10,Flpp_GP1_CgP1,26.36616520071396,25.84951644249728,3.1143288165343206
9,Example Airplane,Main Wing,10,Frpp_GP1_CgP1,28.025920928843682,63.35587083709272,7.598792490270256
9,Example Airplane,Main Wing,10,Brpp_GP1_CgP1,53.56778083140262,63.90499167023151,10.628857502155313
9,Example Airplane,Main Wing,10,Blpp_GP1_CgP1,52.37319955559976,25.69713302103079,4.802305656491265
9,Example Airplane,Main Wing,11,Flpp_GP1_CgP1,28.025920928843682,63.355870837092716,7.598792490270256
9,Example Airplane,Main Wing,11,Frpp_GP1_CgP1,27.816449720283817,97.86315031706128,9.470992690055194
9,Example Airplane,Main Wing,11,Brpp_GP1_CgP1,52.711816466776526,98.70876308312616,14.702728983755838
9,Example Airplane,Main Wing,11,Blpp_GP1_CgP1,53.56778083140262,63.90499167023151,10.628857502155313
9,Example Airplane,Main Wing,12,Flpp_GP1_CgP1,27.816449720283817,97.86315031706128,9.470992690055194
9,Example Airplane,Main Wing,12,Frpp_GP1_CgP1,25.592196507237677,136.2551439582552,11.709898191804523
9,Example Airplane,Main Wing,12,Brpp_GP1_CgP1,50.184975873739596,137.71868069075876,18.11351090890054
9,Example Airplane,Main Wing,12,Blpp_GP1_CgP1,52.711816466776526,98.70876308312616,14.702728983755838
9,Example Airplane,Main Wing,13,Flpp_GP1_CgP1,25.592196507237677,136.2551439582552,11.709898191804523
9,Example Airplane,Main Wing,13,Frpp_GP1_CgP1,22.435621504434014,173.43398936154315,15.353190200095058
9,Example Airplane,Main Wing,13,Brpp_GP1_CgP1,46.611570899033836,175.28835021147654,22.09660386919242
9,Example Airplane,Main Wing,13,Blpp_GP1_CgP1,50.184975873739596,137.71868069075876,18.11351090890054
9,Example Airplane,Main Wing,14,Flpp_GP1_CgP1,22.435621504434014,173.43398936154315,15.353190200095058
9,Example Airplane,Main Wing,14,Frpp_GP1_CgP1,12.108123345709904,215.47797828218168,20.997907921227302
9,Example Airplane,Main Wing,14,Brpp_GP1_CgP1,34.058434174322535,217.39726838299808,30.969072862795038
9,Example Airplane,Main Wing,14,Blpp_GP1_CgP1,46.611570899033836,175.28835021147654,22.09660386919242
9,Example Airplane,Main Wing,15,Flpp_GP1_CgP1,12.108123345709904,215.47797828218168,20.997907921227302
9,Example Airplane,Main Wing,15,Frpp_GP1_CgP1,9.871089874712194,254.51216266314026,19.410839120896796
9,Example Airplane,Main Wing,15,Brpp_GP1_CgP1,27.684581863035024,256.62729453535763,28.1332449799893
9,Example Airplane,Main Wing,15,Blpp_GP1_CgP1,34.058434174322535,217.39726838299808,30.969072862795038
9,Example Airplane,Main Wing,16,Flpp_GP1_CgP1,9.871089874712194,254.51216266314026,19.410839120896796
9,Example Airplane,Main Wing,16,Frpp_GP1_CgP1,-1.5402977642012807,290.71801672985157,15.73150510036091
9,Example Airplane,Main Wing,16,Brpp_GP1_CgP1,10.070230191305669,292.30720079079043,22.64966101223342
9,Example Airplane,Main Wing,16,Blpp_GP1_CgP1,27.684581863035024,256.62729453535763,28.1332449799893
9,Example Airplane,Main Wing,17,Flpp_GP1_CgP1,-1.5402977642012807,290.71801672985157,15.73150510036091
9,Example Airplane,Main Wing,17,Frpp_GP1_CgP1,-8.479518881019796,308.98424725446995,13.460764062858521
9,Example Airplane,Main Wing,17,Brpp_GP1_CgP1,-4.5681845628564055,309.151316283404,16.34148190997887
9,Example Airplane,Main Wing,17,Blpp_GP1_CgP1,10.070230191305669,292.30720079079043,22.64966101223342
9,Example Airplane,Main Wing,18,Flpp_GP1_CgP1,52.155731800214504,0.5042696391229667,-0.10419507628879857
9,Example Airplane,Main Wing,18,Frpp_GP1_CgP1,52.37319955559976,25.69713302103079,4.802305656491265
9,Example Airplane,Main Wing,18,Brpp_GP1_CgP1,78.39999529352814,25.558235556539156,6.154146239397939
9,Example Airplane,Main Wing,18,Blpp_GP1_CgP1,78.23364978023987,0.5048046065031471,-0.11725027027230552
9,Example Airplane,Main Wing,19,Flpp_GP1_CgP1,52.37319955559976,25.69713302103079,4.802305656491265
9,Example Airplane,Main Wing,19,Frpp_GP1_CgP1,53.56778083140262,63.90499167023151,10.628857502155313
9,Example Airplane,Main Wing,19,Brpp_GP1_CgP1,79.15666239487314,64.4695052489699,13.258069460899723
9,Example Airplane,Main Wing,19,Blpp_GP1_CgP1,78.39999529352814,25.558235556539156,6.154146239397939
9,Example Airplane,Main Wing,20,Flpp_GP1_CgP1,53.56778083140262,63.90499167023151,10.628857502155313
9,Example Airplane,Main Wing,20,Frpp_GP1_CgP1,52.711816466776526,98.70876308312616,14.702728983755838
9,Example Airplane,Main Wing,20,Brpp_GP1_CgP1,77.63785889095792,99.56027908031456,19.78591621784564
9,Example Airplane,Main Wing,20,Blpp_GP1_CgP1,79.15666239487314,64.4695052489699,13.258069460899723
9,Example Airplane,Main Wing,21,Flpp_GP1_CgP1,52.711816466776526,98.70876308312616,14.702728983755838
9,Example Airplane,Main Wing,21,Frpp_GP1_CgP1,50.184975873739596,137.71868069075876,18.11351090890054
9,Example Airplane,Main Wing,21,Brpp_GP1_CgP1,74.85283149206383,139.19533176585085,24.216244045122448
9,Example Airplane,Main Wing,21,Blpp_GP1_CgP1,77.63785889095792,99.56027908031456,19.78591621784564
9,Example Airplane,Main Wing,22,Flpp_GP1_CgP1,50.184975873739596,137.71868069075876,18.11351090890054
9,Example Airplane,Main Wing,22,Frpp_GP1_CgP1,46.611570899033836,175.28835021147654,22.09660386919242
9,Example Airplane,Main Wing,22,Brpp_GP1_CgP1,70.8853108706928,177.15866510552297,28.494434357662143
9,Example Airplane,Main Wing,22,Blpp_GP1_CgP1,74.85283149206383,139.19533176585085,24.216244045122448
9,Example Airplane,Main Wing,23,Flpp_GP1_CgP1,46.611570899033836,175.28835021147654,22.09660386919242
9,Example Airplane,Main Wing,23,Frpp_GP1_CgP1,34.058434174322535,217.39726838299808,30.969072862795038
9,Example Airplane,Main Wing,23,Brpp_GP1_CgP1,56.82954965938286,219.44593447153997,39.02548551073527
9,Example Airplane,Main Wing,23,Blpp_GP1_CgP1,70.8853108706928,177.15866510552297,28.494434357662143
9,Example Airplane,Main Wing,24,Flpp_GP1_CgP1,34.058434174322535,217.39726838299808,30.969072862795038
9,Example Airplane,Main Wing,24,Frpp_GP1_CgP1,27.684581863035024,256.62729453535763,28.1332449799893
9,Example Airplane,Main Wing,24,Brpp_GP1_CgP1,45.90178799248542,258.80059171825843,35.99104832194535
9,Example Airplane,Main Wing,24,Blpp_GP1_CgP1,56.82954965938286,219.44593447153997,39.02548551073527
9,Example Airplane,Main Wing,25,Flpp_GP1_CgP1,27.684581863035024,256.62729453535763,28.1332449799893
9,Example Airplane,Main Wing,25,Frpp_GP1_CgP1,10.070230191305669,292.30720079079043,22.64966101223342
9,Example Airplane,Main Wing,25,Brpp_GP1_CgP1,21.84085098271713,293.9207460975876,29.28475501902559
9,Example Airplane,Main Wing,25,Blpp_GP1_CgP1,45.90178799248542,258.80059171825843,35.99104832194535
9,Example Airplane,Main Wing,26,Flpp_GP1_CgP1,10.070230191305669,292.30720079079043,22.64966101223342
9,Example Airplane,Main Wing,26,Frpp_GP1_CgP1,-4.5681845628564055,309.151316283404,16.34148190997887
9,Example Airplane,Main Wing,26,Brpp_GP1_CgP1,-0.6597231564186146,309.3181196804985,19.226111794418973
9,Example Airplane,Main Wing,26,Blpp_GP1_CgP1,21.84085098271713,293.9207460975876,29.28475501902559
9,Example Airplane,Main Wing,27,Flpp_GP1_CgP1,78.23364978023987,0.5048046065031471,-0.11725027027230552
9,Example Airplane,Main Wing,27,Frpp_GP1_CgP1,78.39999529352814,25.558235556539156,6.154146239397939
9,Example Airplane,Main Wing,27,Brpp_GP1_CgP1,104.44273709597567,25.433626340242533,7.150255038243108
9,Example Airplane,Main Wing,27,Blpp_GP1_CgP1,104.31156785410995,0.5042755708091289,-0.10433983149512366
9,Example Airplane,Main Wing,28,Flpp_GP1_CgP1,78.39999529352814,25.558235556539156,6.154146239397939
9,Example Airplane,Main Wing,28,Frpp_GP1_CgP1,79.15666239487314,64.4695052489699,13.258069460899723
9,Example Airplane,Main Wing,28,Brpp_GP1_CgP1,104.85661751221875,65.09337170792925,14.290626736329182
9,Example Airplane,Main Wing,28,Blpp_GP1_CgP1,104.44273709597567,25.433626340242533,7.150255038243108
9,Example Airplane,Main Wing,29,Flpp_GP1_CgP1,79.15666239487314,64.4695052489699,13.258069460899723
9,Example Airplane,Main Wing,29,Frpp_GP1_CgP1,77.63785889095792,99.56027908031456,19.78591621784564
9,Example Airplane,Main Wing,29,Brpp_GP1_CgP1,102.56375779614109,100.41178713230666,24.86917118510069
9,Example Airplane,Main Wing,29,Blpp_GP1_CgP1,104.85661751221875,65.09337170792925,14.290626736329182
9,Example Airplane,Main Wing,30,Flpp_GP1_CgP1,77.63785889095792,99.56027908031456,19.78591621784564
9,Example Airplane,Main Wing,30,Frpp_GP1_CgP1,74.85283149206383,139.19533176585085,24.216244045122448
9,Example Airplane,Main Wing,30,Brpp_GP1_CgP1,99.59966197331363,140.68614466824204,29.98889223853004
9,Example Airplane,Main Wing,30,Blpp_GP1_CgP1,102.56375779614109,100.41178713230666,24.86917118510069
9,Example Airplane,Main Wing,31,Flpp_GP1_CgP1,74.85283149206383,139.19533176585085,24.216244045122448
9,Example Airplane,Main Wing,31,Frpp_GP1_CgP1,70.8853108706928,177.15866510552297,28.494434357662143
9,Example Airplane,Main Wing,31,Brpp_GP1_CgP1,94.56712414871654,178.93563920451243,36.84165072329789
9,Example Airplane,Main Wing,31,Blpp_GP1_CgP1,99.59966197331363,140.68614466824204,29.98889223853004
9,Example Airplane,Main Wing,32,Flpp_GP1_CgP1,70.8853108706928,177.15866510552297,28.494434357662143
9,Example Airplane,Main Wing,32,Frpp_GP1_CgP1,56.82954965938286,219.44593447153997,39.02548551073527
9,Example Airplane,Main Wing,32,Brpp_GP1_CgP1,79.97044412425905,221.5607586020318,45.90663704308871
9,Example Airplane,Main Wing,32,Blpp_GP1_CgP1,94.56712414871654,178.93563920451243,36.84165072329789
9,Example Airplane,Main Wing,33,Flpp_GP1_CgP1,56.82954965938286,219.44593447153997,39.02548551073527
9,Example Airplane,Main Wing,33,Frpp_GP1_CgP1,45.90178799248542,258.80059171825843,35.99104832194535
9,Example Airplane,Main Wing,33,Brpp_GP1_CgP1,64.13011459869958,260.9755123200567,43.82283105520109
9,Example Airplane,Main Wing,33,Blpp_GP1_CgP1,79.97044412425905,221.5607586020318,45.90663704308871
9,Example Airplane,Main Wing,34,Flpp_GP1_CgP1,45.90178799248542,258.80059171825843,35.99104832194535
9,Example Airplane,Main Wing,34,Frpp_GP1_CgP1,21.84085098271713,293.9207460975876,29.28475501902559
9,Example Airplane,Main Wing,34,Brpp_GP1_CgP1,33.7686457541714,295.55829598078697,35.62842558327361
9,Example Airplane,Main Wing,34,Blpp_GP1_CgP1,64.13011459869958,260.9755123200567,43.82283105520109
9,Example Airplane,Main Wing,35,Flpp_GP1_CgP1,21.84085098271713,293.9207460975876,29.28475501902559
9,Example Airplane,Main Wing,35,Frpp_GP1_CgP1,-0.6597231564186146,309.3181196804985,19.226111794418973
9,Example Airplane,Main Wing,35,Brpp_GP1_CgP1,3.2458716202229034,309.48465821993597,22.11463700703086
9,Example Airplane,Main Wing,35,Blpp_GP1_CgP1,33.7686457541714,295.55829598078697,35.62842558327361
9,Example Airplane,Main Wing,36,Flpp_GP1_CgP1,104.31156785410995,0.5042755708091289,-0.10433983149512366
9,Example Airplane,Main Wing,36,Frpp_GP1_CgP1,104.44273709597567,25.433626340242533,7.150255038243108
9,Example Airplane,Main Wing,36,Brpp_GP1_CgP1,130.4986799980427,25.326638704005514,7.708162824511458
9,Example Airplane,Main Wing,36,Blpp_GP1_CgP1,130.3894602141573,0.5026857813713411,-0.06554305570618484
9,Example Airplane,Main Wing,37,Flpp_GP1_CgP1,104.44273709597567,25.433626340242533,7.150255038243108
9,Example Airplane,Main Wing,37,Frpp_GP1_CgP1,104.85661751221875,65.09337170792925,14.290626736329182
9,Example Airplane,Main Wing,37,Brpp_GP1_CgP1,130.50627675708614,65.68435946257267,16.215813384004058
9,Example Airplane,Main Wing,37,Blpp_GP1_CgP1,130.4986799980427,25.326638704005514,7.708162824511458
9,Example Airplane,Main Wing,38,Flpp_GP1_CgP1,104.85661751221875,65.09337170792925,14.290626736329182
9,Example Airplane,Main Wing,38,Frpp_GP1_CgP1,102.56375779614109,100.41178713230666,24.86917118510069
9,Example Airplane,Main Wing,38,Brpp_GP1_CgP1,127.65671522469012,101.29957027211847,29.011871419706296
9,Example Airplane,Main Wing,38,Blpp_GP1_CgP1,130.50627675708614,65.68435946257267,16.215813384004058
9,Example Airplane,Main Wing,39,Flpp_GP1_CgP1,102.56375779614109,100.41178713230666,24.86917118510069
